Ia,Ib,Ic,Va,Vb,Vc,F,A,B,C,G,L,Rf
-0.605144006136769,0.020577426583009,0.584566579553769,-0.595137962551765,-0.315589168328148,0.910727130879883,0,1,1,1,0,10,0.01
-0.474904255744175,-0.192687213443522,0.667591469187704,-0.347221465085134,-0.568806099771127,0.916027564856221,0,1,1,1,0,10,0.01
-0.298177567867429,-0.387090286400984,0.685267854268417,-0.0653165113802178,-0.766344327068499,0.831660838448668,0,1,1,1,0,10,0.01
-0.092263182047079,-0.543602265016958,0.635865447064037,0.222982077539092,-0.888867432194556,0.665885354655381,0,1,1,1,0,10,0.01
0.122682566940305,-0.646902666338201,0.524220099397897,0.48945362709647,-0.924381999951591,0.434928372855091,0,1,1,1,0,10,0.01
0.325619291567938,-0.686879727346186,0.361260435778247,0.708014045407759,-0.869411617005846,0.161397571598081,0,1,1,1,0,10,0.01
0.496682131285393,-0.659620214772433,0.162938083487036,0.857269115927096,-0.729337167439743,-0.127931948487373,0,1,1,1,0,10,0.01
0.619126263475705,-0.567792479635588,-0.0513337838401216,0.922608712430211,-0.517870114332211,-0.40473859809802,0,1,1,1,0,10,0.01
0.680966003361359,-0.420385260452332,-0.260580742909035,0.89763693996428,-0.25571032621953,-0.641926613744766,0,1,1,1,0,10,0.01
0.676148046339332,-0.231827802882964,-0.444320243456376,0.784798209606773,0.0314801702632166,-0.816278379869918,0,1,1,1,0,10,0.01
0.6051440076114,-0.0205774246316044,-0.584566582979804,0.595137962478534,0.315589168346626,-0.910727130825133,0,1,1,1,0,10,0.01
0.474904257202286,0.192687215410364,-0.667591472612656,0.34722146500919,0.568806099794478,-0.91602756480369,0,1,1,1,0,10,0.01
0.29817756931556,0.387090288373281,-0.685267857688844,0.065316511306984,0.76634432709052,-0.831660838397399,0,1,1,1,0,10,0.01
0.0922631834886388,0.543602266989444,-0.635865450478084,-0.222982077612575,0.888867432217228,-0.665885354604614,0,1,1,1,0,10,0.01
-0.122682565504022,0.646902668308588,-0.524220102804567,-0.489453627171522,0.924381999976185,-0.434928372804624,0,1,1,1,0,10,0.01
-0.325619290136087,0.686879729313137,-0.361260439177046,-0.708014045482579,0.869411617030594,-0.161397571547937,0,1,1,1,0,10,0.01
-0.496682129857434,0.659620216735155,-0.162938086877715,-0.857269116001487,0.729337167464268,0.127931948537299,0,1,1,1,0,10,0.01
-0.619126262051411,0.567792481593723,0.051333780457693,-0.922608712504647,0.5178701143569,0.40473859814775,0,1,1,1,0,10,0.01
-0.680966001940595,0.420385262405699,0.260580739534904,-0.897636940038489,0.255710326244199,0.641926613794263,0,1,1,1,0,10,0.01
-0.676148044921984,0.231827804831443,0.44432024009055,-0.784798209680551,-0.0314801702387336,0.816278379919253,0,1,1,1,0,10,0.01
-0.605144006197402,0.0205774265751457,0.584566579622262,-0.595137962551986,-0.31558916832222,0.910727130874182,0,1,1,1,0,10,0.01
-0.474904255791594,-0.192687213471769,0.667591469263369,-0.347221465082305,-0.56880609977013,0.916027564852447,0,1,1,1,0,10,0.01
-0.298177567908136,-0.387090286439629,0.685267854347769,-0.0653165113796772,-0.766344327066266,0.831660838445864,0,1,1,1,0,10,0.01
-0.0922631820844562,-0.543602265060716,0.635865447145174,0.222982077540266,-0.888867432193032,0.665885354652724,0,1,1,1,0,10,0.01
0.122682566904973,-0.646902666384753,0.524220099479779,0.489453627099569,-0.924381999952007,0.434928372852308,0,1,1,1,0,10,0.01
0.325619291533814,-0.686879727394156,0.361260435860338,0.708014045411025,-0.86941161700634,0.161397571595251,0,1,1,1,0,10,0.01
0.496682131251931,-0.65962021482099,0.162938083569054,0.857269115930309,-0.729337167439943,-0.12793194849034,0,1,1,1,0,10,0.01
0.619126263442664,-0.567792479684338,-0.0513337837583323,0.922608712433712,-0.517870114332495,-0.404738598101198,1,1,1,1,0,10,0.01
1.32953278759005,-0.785474328972191,-0.544058458617869,0.333984973411022,0.0771453215503151,-0.411130294961308,1,1,1,1,0,10,0.01
1.8549555171085,-0.718713903442484,-1.13624161366602,0.978467027505713,-0.223070150090306,-0.755396877415465,1,1,1,1,0,10,0.01
2.21204486104758,-0.44433812541774,-1.76770673562983,0.38021084860176,0.304889703878054,-0.685100552479605,1,1,1,1,0,10,0.01
2.26190139622008,0.06557217973902,-2.32747357595909,0.0626428283898441,0.587189206854449,-0.649832035244251,1,1,1,1,0,10,0.01
2.12147287260288,0.658687604420125,-2.78016047702297,0.198606081048514,0.484432484146298,-0.683038565194603,1,1,1,1,0,10,0.01
1.71441710011418,1.32600098784401,-3.04041808795815,-0.265459871829342,0.748742038860245,-0.483282167030803,1,1,1,1,0,10,0.01
1.14452192829363,1.9449159574002,-3.08943788569378,-0.309587288698031,0.66122412061741,-0.351636831919097,1,1,1,1,0,10,0.01
0.431259805860921,2.46924814486438,-2.90050795072525,-0.698727223760646,0.776227017798818,-0.0774997940379524,1,1,1,1,0,10,0.01
-0.334217319269622,2.82353465631921,-2.48931733704954,-0.437185008537368,0.405546658720822,0.0316383498165292,1,1,1,1,0,10,0.01
-1.06766404788989,2.95794534255368,-1.89028129466375,-0.810448405438496,0.472556746220513,0.337891659217908,1,1,1,1,0,10,0.01
-1.73023149171336,2.87562641966473,-1.14539492795134,-0.662686037387768,0.185111143509701,0.477574893878015,1,1,1,1,0,10,0.01
-2.2073982821702,2.54323422296536,-0.335835940795147,-0.573372256154671,-0.035275307564124,0.608647563718578,1,1,1,1,0,10,0.01
-2.49877158899627,2.02053188080267,0.478239708193604,-0.480092525153363,-0.212624058516364,0.692716583669638,1,1,1,1,0,10,0.01
-2.53431393492129,1.32473760744909,1.20957632747218,-0.187330624842416,-0.477830424084863,0.665161048927106,1,1,1,1,0,10,0.01
-2.34082943920364,0.54104811692732,1.79978132227629,-0.138441312528274,-0.509678751856539,0.648120064384529,1,1,1,1,0,10,0.01
-1.91792306800902,-0.270888029669242,2.18881109767822,0.258729699505131,-0.727641754425413,0.468912054920182,1,1,1,1,0,10,0.01
-1.30964448373797,-1.03303044726534,2.34267493100326,0.325392926271722,-0.659103485266295,0.333710558994423,1,1,1,1,0,10,0.01
-0.584569689300976,-1.66699429270216,2.25156398200308,0.56052911341828,-0.666145213652532,0.105616100234149,1,1,1,1,0,10,0.01
0.203914116378702,-2.12560135939832,1.92168724301956,0.63224603429308,-0.53209599604892,-0.100150038244174,1,1,1,1,0,10,0.01
0.959209324248367,-2.35229450626177,1.39308518201336,0.698414917605942,-0.384380594880562,-0.3140343227253,1,1,1,1,0,10,0.01
1.62804546897999,-2.34126180654439,0.713216337564374,0.696051295180223,-0.199642818743373,-0.496408476436798,1,1,1,1,0,10,0.01
2.12694658663234,-2.08249738601072,-0.0444492006216416,0.549437362441421,0.0593324461795879,-0.60876980862103,1,1,1,1,0,10,0.01
2.42087434199305,-1.61236441301622,-0.808509928976841,0.48311665350659,0.217711821484285,-0.700828474990612,1,1,1,1,0,10,0.01
2.47461078069726,-0.97360938564194,-1.50100139505531,0.224730621105433,0.457158036442163,-0.681888657547465,1,1,1,1,0,10,0.01
2.28335203807199,-0.230045043731617,-2.05330699434035,0.0662608772492425,0.566236549104612,-0.632497426353963,1,1,1,1,0,10,0.01
1.87063947093821,0.541178114082083,-2.41181758502026,-0.190330348354165,0.684310025074236,-0.493979676719854,1,1,1,1,0,10,0.01
1.26923865615745,1.26920159354965,-2.53844024970706,-0.368563134235308,0.69389237434319,-0.325329240107755,1,1,1,1,0,10,0.01
0.547683051927413,1.87524057732976,-2.42292362925712,-0.531417675175452,0.64978816126108,-0.118370486085536,1,1,1,1,0,10,0.01
-0.232787710324245,2.30599136502659,-2.0732036547023,-0.661959477250921,0.556536772990771,0.105422704260473,1,1,1,1,0,10,0.01
-0.987798523336071,2.51316264225722,-1.52536411892111,-0.68042752757493,0.375280079150734,0.305147448424321,1,1,1,1,0,10,0.01
-1.64853932198556,2.47958192385581,-0.831042601870221,-0.689823954371078,0.19812982000456,0.491694134366409,1,1,1,1,0,10,0.01
-2.14787962229995,2.20644535103299,-0.0585657287330223,-0.574084508432924,-0.03896291147416,0.613047419907113,1,1,1,1,0,10,0.01
-2.43668055653808,1.71992789848479,0.716752658053299,-0.455037676593406,-0.23493540930882,0.689973085902204,1,1,1,1,0,10,0.01
-2.48890769160058,1.06895469183039,1.41995299977018,-0.249419734006917,-0.437280446198694,0.686700180205429,1,1,1,1,0,10,0.01
-2.29560240530427,0.314256147476854,1.98134625782739,-0.0435899764923185,-0.579886751231225,0.623476727723593,1,1,1,1,0,10,0.01
-1.88004847430386,-0.467439461935036,2.34748793623886,0.170884531825278,-0.668510597063619,0.497626065238232,1,1,1,1,0,10,0.01
-1.27871394631854,-1.20277861694617,2.48149256326466,0.380017559634087,-0.699826802100041,0.319809242465802,1,1,1,1,0,10,0.01
-0.553732929263269,-1.81765871736032,2.37139164662354,0.530802885057987,-0.647519251604215,0.116716366546376,1,1,1,1,0,10,0.01
0.226110868267341,-2.25356703808907,2.02745616982168,0.655946124982139,-0.550373880652911,-0.1055722443294,1,1,1,1,0,10,0.01
-0.062280630927921,-0.561532798971785,0.623813429899691,0.262172427620008,-0.899236044001051,0.637063616381117,0,1,1,1,0,10,0.01
0.152246451014289,-0.65645608898753,0.50420963797323,0.523433610309683,-0.922108915416992,0.398675305107311,0,1,1,1,0,10,0.01
0.351870560605304,-0.687120914028156,0.335250353422841,0.733457442047156,-0.854719453945256,0.121262011898056,0,1,1,1,0,10,0.01
0.517051113397368,-0.65052556942,0.133474456022622,0.87168534989145,-0.703664070377078,-0.168021279514388,0,1,1,1,0,10,0.01
0.631619093211189,-0.55025225635724,-0.0813668368539554,0.924586621542049,-0.483729144982096,-0.440857476559992,0,1,1,1,0,10,0.01
0.684359791521054,-0.396116422860022,-0.28824336866104,0.886982910851359,-0.216443448007932,-0.670539462843401,0,1,1,1,0,10,0.01
0.670110583263522,-0.203205956059686,-0.466904627203841,0.762555132533598,0.0720292425888724,-0.834584375122413,0,1,1,1,0,10,0.01
0.590266281264389,0.00959572451574045,-0.599862005780133,0.563483144922472,0.353451210674125,-0.916934355596581,0,1,1,1,0,10,0.01
0.45264260262892,0.221458108070976,-0.674100710699899,0.309253500708062,0.600274909641519,-0.909528410349527,0,1,1,1,0,10,0.01
0.270711112169801,0.41164262861693,-0.682353740786729,0.0247519691269677,0.788339518601117,-0.81309148772804,0,1,1,1,0,10,0.01
0.0622805319126124,0.56153270036014,-0.623813232272748,-0.262172457639224,0.899235963007458,-0.637063505368191,0,1,1,1,0,10,0.01
-0.152246500650309,0.656456038797107,-0.504209538146791,-0.523433617620906,0.922108925845571,-0.398675308224685,0,1,1,1,0,10,0.01
-0.351870584837381,0.687120886217113,-0.335250301379722,-0.733457448147451,0.854719442314134,-0.121261994166581,0,1,1,1,0,10,0.01
-0.517051124405328,0.650525553724333,-0.133474429318994,-0.87168535335273,0.703664064622234,0.168021288730521,0,1,1,1,0,10,0.01
-0.631619097250049,0.550252247449599,0.0813668498004608,-0.924586622787541,0.483729145558414,0.440857477229125,0,1,1,1,0,10,0.01
-0.684359791942649,0.396116417259341,0.288243374683323,-0.886982911614276,0.216443447387498,0.670539464226724,0,1,1,1,0,10,0.01
-0.670110581818168,0.203205952143268,0.466904629674916,-0.762555133081383,-0.0720292434574794,0.834584376538768,0,1,1,1,0,10,0.01
-0.590266278842482,-0.00959572748463029,0.599862006327126,-0.563483145090362,-0.353451210090696,0.916934355181048,0,1,1,1,0,10,0.01
-0.452642599698462,-0.221458110545209,0.674100710243686,-0.309253500842356,-0.600274909638667,0.909528410481002,0,1,1,1,0,10,0.01
-0.270711108981308,-0.411642630851947,0.682353739833266,-0.0247519692382347,-0.788339518666404,0.813091487904571,0,1,1,1,0,10,0.01
-0.0622805285938309,-0.561532702463221,0.623813231057061,0.262172457570128,-0.899235962918409,0.637063505348303,0,1,1,1,0,10,0.01
0.152246504034099,-0.656456040823861,0.504209536789766,0.523433617566539,-0.922108925771104,0.39867530820453,0,1,1,1,0,10,0.01
0.351870588250776,-0.687120888205076,0.335250299954305,0.73345744809709,-0.854719442254977,0.1212619941578,0,1,1,1,0,10,0.01
0.517051127829908,-0.650525555690369,0.133474427860467,0.871685353307463,-0.703664064546566,-0.168021288760916,0,1,1,1,0,10,0.01
0.631619100676601,-0.550252249400709,-0.0813668512758901,0.924586622745142,-0.483729145480763,-0.440857477264371,0,1,1,1,0,10,0.01
0.684359795366206,-0.396116419200695,-0.288243376165512,0.886982911572808,-0.21644344731249,-0.670539464260258,0,1,1,1,0,10,0.01
0.670110585236075,-0.20320595407755,-0.466904631158524,0.762555133040409,0.0720292435326236,-0.834584376572987,0,1,1,1,0,10,0.01
0.590266282253412,0.00959572555645583,-0.599862007809867,0.563483145050039,0.353451210167183,-0.91693435521727,0,1,1,1,0,10,0.01
0.452642603101727,0.221458108622483,-0.674100711724209,0.309253500802409,0.600274909714911,-0.909528410517285,0,1,1,1,0,10,0.01
0.27071111237653,0.411642628934234,-0.68235374131076,0.0247519691984516,0.788339518742205,-0.813091487940533,0,1,1,1,0,10,0.01
0.0622805319808281,0.561532700550343,-0.623813232531164,-0.262172457609717,0.899235962994194,-0.637063505384456,0,1,1,1,0,10,0.01
-0.152246500655406,0.656456038915705,-0.504209538260292,-0.523433617605981,0.922108925846614,-0.398675308240585,0,1,1,1,0,10,0.01
-0.351870584880411,0.687120886301548,-0.335250301421125,-0.733457448136391,0.854719442330088,-0.121261994193649,0,1,1,1,0,10,0.01
-0.517051124467866,0.650525553791404,-0.133474429323525,-0.871685353346555,0.703664064621337,0.168021288725184,0,1,1,1,0,10,0.01
-0.631619097322855,0.550252247506256,0.0813668498166131,-0.924586622783955,0.48372914555521,0.440857477228818,0,1,1,1,0,10,0.01
-0.684359792020721,0.396116417310717,0.288243374710019,-0.886982911611355,0.216443447386538,0.670539464224839,0,1,1,1,0,10,0.01
-0.670110581898805,0.203205952192017,0.466904629706801,-0.762555133078689,-0.0720292434590171,0.834584376537663,0,1,1,1,0,10,0.01
-0.590266278924311,-0.0095957274375654,0.59986200636189,-0.563483145088029,-0.353451210094034,0.916934355182022,0,1,1,1,0,10,0.01
-0.452642599780751,-0.221458110499181,0.674100710279945,-0.309253500839949,-0.60027490964213,0.909528410482071,0,1,1,1,0,10,0.01
-0.27071110906364,-0.411642630806522,0.682353739870173,-0.0247519692356062,-0.788339518669771,0.813091487905367,0,1,1,1,0,10,0.01
-0.0622805286759965,-0.561532702418213,0.623813231094219,0.262172457572887,-0.899235962922123,0.637063505349238,1,1,1,1,0,10,0.01
0.335419564323353,-1.28839429060945,0.952974726286091,0.381077472357134,-0.375870091632664,-0.0052073807244841,1,1,1,1,0,10,0.01
0.875875647248401,-1.86932131974242,0.993445672494024,0.630768591044911,-1.01573382790377,0.384965236858907,1,1,1,1,0,10,0.01
1.49084112998237,-2.30770335435989,0.81686222437753,0.668571058707556,-0.469192714338937,-0.199378344368594,1,1,1,1,0,10,0.01
2.08672227585632,-2.45863780680621,0.371915530949897,0.690850548430533,-0.17946557696116,-0.511384971469458,1,1,1,1,0,10,0.01
2.60300444932249,-2.41961683028541,-0.183387619037059,0.70089355291271,-0.306954076508547,-0.393939476404247,1,1,1,1,0,10,0.01
2.96191051874357,-2.10636547712218,-0.855545041621368,0.573158505346939,0.144627906881379,-0.717786412228262,1,1,1,1,0,10,0.01
3.12335290174262,-1.60780102128022,-1.51555188046236,0.439184753074328,0.209001380751046,-0.648186133825329,1,1,1,1,0,10,0.01
3.05473879068559,-0.93619506645809,-2.11854372422745,0.216754258569621,0.607961031624977,-0.824715290194392,1,1,1,1,0,10,0.01
2.75569257484531,-0.175767332896158,-2.57992524194909,0.0489639280753632,0.395639214843106,-0.444603142918302,1,1,1,1,0,10,0.01
2.24740437805839,0.591854700703837,-2.83925907876215,-0.211219814480732,0.786560182444999,-0.575340367964089,1,1,1,1,0,10,0.01
1.567898877236,1.32405880703371,-2.89195768426964,-0.390395557826968,0.681450625437281,-0.291055067610224,1,1,1,1,0,10,0.01
0.783177682941498,1.90333842791224,-2.68651611085366,-0.549138761320188,0.626792235891685,-0.0776534745714161,1,1,1,1,0,10,0.01
-0.0417775218090525,2.31789808955576,-2.27612056774664,-0.657803840981847,0.559656387883181,0.098147453098591,1,1,1,1,0,10,0.01
-0.825928422862741,2.4887189057286,-1.66279048286579,-0.683704975432778,0.293503971464017,0.390201003968875,1,1,1,1,0,10,0.01
-1.50102580783132,2.42857884759306,-0.92755303976169,-0.67457755710462,0.246691526541475,0.427886030563066,1,1,1,1,0,10,0.01
-2.00220993008316,2.12570185606224,-0.12349192597904,-0.55633727059124,-0.141364055604124,0.697701326195236,1,1,1,1,0,10,0.01
-2.28434012227694,1.61287788971624,0.671462232560722,-0.422805367714169,-0.226498063739201,0.649303431453279,1,1,1,1,0,10,0.01
-2.32376109363563,0.949355691603993,1.37440540203165,-0.220867167952589,-0.479449300362574,0.700316468315186,1,1,1,1,0,10,0.01
-2.11703009111633,0.183895312225327,1.93313477889099,-0.0119837634436867,-0.582512923343973,0.594496686787557,1,1,1,1,0,10,0.01
-1.68907054767232,-0.589797205702713,2.27886775337501,0.20673469273113,-0.682176703985286,0.475442011254059,1,1,1,1,0,10,0.01
-1.08107176462459,-1.31521763036114,2.39628939498569,0.404415239106622,-0.714769083010487,0.310353843903932,1,1,1,1,0,10,0.01
-0.356606611208746,-1.90399355889659,2.2606001701053,0.553824861438208,-0.605484697186407,0.0516598357481852,1,1,1,1,0,10,0.01
0.413773309860033,-2.31131381658396,1.89754050672389,0.666001172417375,-0.563894876929835,-0.102106295487662,1,1,1,1,0,10,0.01
1.15245298631859,-2.49095847325689,1.33850548693828,0.694679467765003,-0.330017504860393,-0.364661962904766,1,1,1,1,0,10,0.01
1.78614011394384,-2.4255911995638,0.639451085619946,0.671415439396334,-0.179391870611857,-0.492023568784591,1,1,1,1,0,10,0.01
2.25237938532133,-2.12599229860129,-0.126387086720045,0.570433181673217,0.0756370850518019,-0.646070266724868,1,1,1,1,0,10,0.01
2.50374069349264,-1.61411485140611,-0.889625842086523,0.421954927234498,0.266566034209361,-0.688520961443731,1,1,1,1,0,10,0.01
2.51609827464984,-0.94908549068622,-1.5670127839636,0.229121764445843,0.451078489447138,-0.680200253892741,1,1,1,1,0,10,0.01
2.28638297725232,-0.186990931865812,-2.09939204538647,0.0119349061825645,0.609996755612763,-0.621931661795155,1,1,1,1,0,10,0.01
1.83756471348423,0.590108290396053,-2.42767300388023,-0.200546183770351,0.664455493963864,-0.463909310193377,1,1,1,1,0,10,0.01
1.21239566912655,1.31106392789519,-2.52345959702168,-0.400501679438619,0.708322312309243,-0.307820632870541,1,1,1,1,0,10,0.01
0.47199616956607,1.9030492881651,-2.37504545773111,-0.553761527115634,0.62826412043228,-0.0745025933166775,1,1,1,1,0,10,0.01
-0.311533927247794,2.30794242135178,-1.99640849410393,-0.659603832045645,0.536805503023019,0.122798329022871,1,1,1,1,0,10,0.01
-1.0620820158299,2.48827947569928,-1.42619745986933,-0.695185553959047,0.352935912009177,0.342249641949928,1,1,1,1,0,10,0.01
-1.70598648633198,2.42281735522107,-0.716830868889043,-0.665973297768407,0.157471250261687,0.508502047506689,1,1,1,1,0,10,0.01
-2.18101909732914,2.12213813317178,0.0588809641573815,-0.570676817983607,-0.0576131885647529,0.628290006548167,1,1,1,1,0,10,0.01
-2.4403511103548,1.61172426653098,0.828626843823836,-0.418164595850847,-0.277824472566012,0.695989068416711,1,1,1,1,0,10,0.01
-2.45921729834636,0.944672576792852,1.5145447215535,-0.227215924816018,-0.450845303801567,0.678061228617477,1,1,1,1,0,10,0.01
-2.23563843187513,0.18423733861699,2.05140109325812,-0.0106290727376829,-0.604666102822384,0.615295175559871,1,1,1,1,0,10,0.01
-0.172269763044246,0.66225372765722,-0.489983964612977,-0.546061785235799,0.919534831511191,-0.373473046275451,0,1,1,1,0,10,0.01
-0.369410167367356,0.686524338998164,-0.317114171630811,-0.750022452059532,0.843737733337432,-0.0937152812778435,0,1,1,1,0,10,0.01
-0.53039012105861,0.643593211034087,-0.113203089975478,-0.880565722803783,0.685349843583262,0.195215879220531,0,1,1,1,0,10,0.01
-0.639451788294087,0.537662715745031,0.101789072549058,-0.924913075532859,0.45987510529384,0.465037970239068,0,1,1,1,0,10,0.01
-0.685919456208459,0.379102058319806,0.306817397888656,-0.878723491653006,0.189384587965844,0.689338903687184,0,1,1,1,0,10,0.01
-0.66524454740313,0.183432256420194,0.481812290982937,-0.746518331512259,-0.0996442031430637,0.846162534655329,0,1,1,1,0,10,0.01
-0.579450866611846,-0.0301931696686665,0.609644036280512,-0.541238755187095,-0.378919126255521,0.920157881442626,0,1,1,1,0,10,0.01
-0.436936497439179,-0.240863076422509,0.677799573861688,-0.282978957929105,-0.621102807078942,0.904081765008019,0,1,1,1,0,10,0.01
-0.25165173953573,-0.4279556261735,0.679607365709226,0.00298079085987188,-0.802488615280357,0.799507824420439,0,1,1,1,0,10,0.01
-0.0417335560638838,-0.57315689698442,0.614890453048301,0.288648759285489,-0.905321247121246,0.61667248783569,0,1,1,1,0,10,0.01
0.172269798548129,-0.662253577043639,0.489983778495503,0.546061776093047,-0.919534727794502,0.373472951701438,0,1,1,1,0,10,0.01
0.369410184870502,-0.68652426263632,0.317114077765809,0.750022461580746,-0.843737742337561,0.0937152807568386,0,1,1,1,0,10,0.01
0.530390128314686,-0.643593169995823,0.113203041681126,0.880565722826775,-0.68534982799183,-0.195215894834882,0,1,1,1,0,10,0.01
0.639451790397447,-0.537662693623706,-0.101789096773754,0.924913075874937,-0.45987509740694,-0.465037978467992,0,1,1,1,0,10,0.01
0.685919455753435,-0.379102046625827,-0.306817409127621,0.878723492807381,-0.189384588135437,-0.689338904671966,0,1,1,1,0,10,0.01
0.665244545535916,-0.183432249892686,-0.481812295643247,0.746518331840131,0.0996442041451726,-0.846162535985335,0,1,1,1,0,10,0.01
0.579450864006996,0.0301931735552469,-0.609644037562256,0.541238755257651,0.378919127455819,-0.920157882713453,0,1,1,1,0,10,0.01
0.43693649447441,0.240863078852095,-0.677799573326515,0.282978958281762,0.621102806481465,-0.904081764763232,0,1,1,1,0,10,0.01
0.251651736384006,0.427955627842952,-0.679607364226967,-0.00298079075846517,0.802488615329455,-0.799507824570921,0,1,1,1,0,10,0.01
0.0417335528127165,0.573156898281559,-0.614890451094281,-0.288648759227856,0.905321247238745,-0.616672488010859,0,1,1,1,0,10,0.01
-0.172269801845168,0.662253578140118,-0.489983776294957,-0.546061776006765,0.919534727720281,-0.373472951713501,0,1,1,1,0,10,0.01
-0.369410188186337,0.686524263620752,-0.317114075434417,-0.750022461511158,0.843737742274104,-0.0937152807629669,0,1,1,1,0,10,0.01
-0.530390131637511,0.643593170924652,-0.11320303928714,-0.880565722766117,0.685349827944262,0.195215894821868,0,1,1,1,0,10,0.01
-0.63945179372008,0.537662694523264,0.101789099196817,-0.924913075811642,0.459875097338584,0.465037978473058,0,1,1,1,0,10,0.01
-0.685919459071723,0.379102047507656,0.306817411564071,-0.878723492745484,0.189384588063776,0.689338904681752,0,1,1,1,0,10,0.01
-0.665244548848171,0.183432250764596,0.481812298083575,-0.746518331779956,-0.0996442042142512,0.846162535994175,0,1,1,1,0,10,0.01
-0.579450867312274,-0.0301931726891687,0.609644040001442,-0.541238755197809,-0.378919127525257,0.920157882723005,0,1,1,1,0,10,0.01
-0.436936497772104,-0.240863077990236,0.677799575762339,-0.282978958221897,-0.621102806552705,0.904081764774537,0,1,1,1,0,10,0.01
-0.251651739673853,-0.427955626984297,0.679607366658148,0.00298079081802444,-0.802488615400498,0.799507824582453,0,1,1,1,0,10,0.01
-0.0417335560946052,-0.573156897425467,0.614890453520067,0.288648759287139,-0.905321247309367,0.616672488022188,0,1,1,1,0,10,0.01
0.172269798571302,-0.662253577286314,0.489983778715005,0.546061776065873,-0.919534727790936,0.373472951725076,0,1,1,1,0,10,0.01
0.369410184920511,-0.686524262769078,0.31711407784856,0.750022461570027,-0.843737742344541,0.0937152807745353,0,1,1,1,0,10,0.01
0.530390128379705,-0.643593170074989,0.113203041695272,0.880565722824727,-0.685349828014285,-0.19521589481038,0,1,1,1,0,10,0.01
0.639451790470265,-0.537662693675542,-0.101789096794736,0.92491307586994,-0.459875097408362,-0.46503797846163,0,1,1,1,0,10,0.01
0.685919455829863,-0.379102046661831,-0.306817409168045,0.878723492803466,-0.189384588133138,-0.689338904670321,0,1,1,1,0,10,0.01
0.665244545614219,-0.183432249920639,-0.481812295693593,0.746518331837553,0.0996442041452014,-0.846162535982759,0,1,1,1,0,10,0.01
0.579450864086185,0.0301931735312751,-0.609644037617474,0.541238755255067,0.378919127456562,-0.920157882711508,0,1,1,1,0,10,0.01
0.436936494553836,0.240863078830501,-0.677799573384348,0.282978958278688,0.621102806484321,-0.904081764763006,0,1,1,1,0,10,0.01
0.251651736463371,0.427955627822715,-0.679607364286095,-0.00298079076161717,0.80248861533243,-0.79950782457082,0,1,1,1,0,10,0.01
0.0417335528918801,0.573156898262024,-0.61489045115391,-0.288648759231111,0.905321247241597,-0.616672488010409,0,1,1,1,0,10,0.01
-0.172269801766292,0.662253578120994,-0.489983776354706,-0.546061776010264,0.919534727723435,-0.373472951713108,1,1,1,1,0,10,0.01
-0.752357360281554,1.3331438218233,-0.580786461541745,-0.430935445517923,0.278584460755596,0.152350984762281,1,1,1,1,0,10,0.01
-1.38216781324135,1.78261330479125,-0.400445491549906,-0.866630656405648,0.908293967855992,-0.0416633114504075,1,1,1,1,0,10,0.01
-2.01207086370143,2.04110117839713,-0.0290303146957061,-0.681926824825818,0.272609567210176,0.40931725761539,1,1,1,1,0,10,0.01
-2.51573992215195,1.98043824501284,0.535301677139107,-0.585685721553793,-0.0652460359915348,0.650931757545499,1,1,1,1,0,10,0.01
-2.88597839864841,1.73496677654778,1.15101162210061,-0.642851547432361,0.0756883929463491,0.567163154486003,1,1,1,1,0,10,0.01
-3.03188771790342,1.23923818361128,1.7926495342921,-0.371557397440669,-0.387615968106317,0.759173365546796,1,1,1,1,0,10,0.01
-2.95818083514542,0.609894181072817,2.34828665407255,-0.24645751259765,-0.408559796745678,0.655017309343239,1,1,1,1,0,10,0.01
-2.64530582287392,-0.126424976126548,2.77173079900041,0.075032338779088,-0.775184643932515,0.700152305153201,1,1,1,1,0,10,0.01
-2.12579327647441,-0.873886054138565,2.99967933061291,0.117581414837369,-0.468584390626549,0.351002975789097,1,1,1,1,0,10,0.01
-1.44726420691233,-1.54800277199118,2.99526697890343,0.464124917944336,-0.811367801801414,0.347242883856763,1,1,1,1,0,10,0.01
-0.654707906991815,-2.11517487910065,2.7698827860924,0.556942636063738,-0.622141980922162,0.06519934485834,1,1,1,1,0,10,0.01
0.156821648826858,-2.46760982447683,2.31078817564991,0.654161223422518,-0.498196930230557,-0.155964293191959,1,1,1,1,0,10,0.01
0.934215731302771,-2.61722218876371,1.68300645746088,0.709131932974421,-0.379585366092529,-0.32954656688182,1,1,1,1,0,10,0.01
1.58618876519814,-2.50580561673563,0.91961685153744,0.624779074375314,-0.0671034180028104,-0.557675656372456,1,1,1,1,0,10,0.01
2.06676610893538,-2.17446699370117,0.10770088476576,0.59972724170957,-0.0174730240796191,-0.582254217629888,1,1,1,1,0,10,0.01
2.32293763101315,-1.63509545348065,-0.687842177532522,0.36027073260176,0.377354361983937,-0.737625094585755,1,1,1,1,0,10,0.01
2.33377726329569,-0.94253184089852,-1.39124542239717,0.227412658508876,0.42205757493633,-0.649470233445136,1,1,1,1,0,10,0.01
2.10470729929359,-0.173307907079387,-1.93139939221419,-0.0218951027320815,0.630777366720753,-0.608882263988446,1,1,1,1,0,10,0.01
1.65215382776781,0.615835975300763,-2.26798980306855,-0.217993487104778,0.666495392169798,-0.448501905064883,1,1,1,1,0,10,0.01
