Ia,Ib,Ic,Va,Vb,Vc,F,A,B,C,G,L,Rf
0.555043869478259,-0.33683313395544,-0.218213848151613,0.49293603276395,0.288646009514515,-0.781582042418352,1,0,1,1,0,12,0.25
0.402674658091721,0.314791291023878,-0.717468466074041,0.226968645619812,0.521870300206944,-0.748839125178283,1,0,1,1,0,12,0.25
0.210888861055755,0.939052546159851,-1.14994303851956,-0.0612160241514383,0.660745598297879,-0.599529946055177,1,0,1,1,0,12,0.25
-0.0015402168040261,1.47608199587222,-1.4745423971343,-0.343408368756093,0.759893612184598,-0.416485549003844,1,0,1,1,0,12,0.25
-0.213818520517878,1.86912824351831,-1.65530924918364,-0.59198556959445,0.790457596559841,-0.198472416539114,1,0,1,1,0,12,0.25
-0.405166775885025,2.08260328085374,-1.67743498307712,-0.782615066539266,0.720199451098584,0.0624152750568797,1,0,1,1,0,12,0.25
-0.556854489933711,2.09464657891102,-1.53778968780838,-0.896636787657791,0.605281919255587,0.291354491336594,1,0,1,1,0,12,0.25
-0.654033400388067,1.90204951786342,-1.24801305602242,-0.922889424380552,0.418717005950831,0.50417212658041,1,0,1,1,0,12,0.25
-0.687190967322387,1.52605738371232,-0.838863005015598,-0.858803203482947,0.183015158426057,0.675787898699263,1,0,1,1,0,12,0.25
-0.65308149162013,1.00157885922827,-0.348493934596259,-0.710651370808976,-0.0518249753880641,0.762476271256791,1,0,1,1,0,12,0.25
-0.555043848609524,0.379740629408363,0.175306336884225,-0.49293600258076,-0.296467606677611,0.789403696868559,1,0,1,1,0,12,0.25
-0.402674647175372,-0.277232968670745,0.679910108149779,-0.226968642328671,-0.508187233505432,0.735156062092442,1,0,1,1,0,12,0.25
-0.210888843182514,-0.906856376578624,1.11774684743043,0.0612159897902864,-0.662315131400579,0.601099407445853,1,0,1,1,0,12,0.25
0.0015402291305624,-1.44678080355501,1.44524117236794,0.343408384633448,-0.764449487428099,0.421041453014503,1,0,1,1,0,12,0.25
0.213818534918076,-1.84385535093876,1.63003632844776,0.591985569520596,-0.783135330442088,0.191150147291302,1,0,1,1,0,12,0.25
-0.332877689745749,0.687077039643307,-0.354199349897591,-0.715125857457117,0.865550225645771,-0.150424368188643,0,0,0,0,0,13,2.5
-0.502360639927365,0.657253012871808,-0.154892372944461,-0.861386137422493,0.722438113707164,0.138948023715438,0,0,0,0,0,13,2.5
-0.622669036199253,0.563092534996584,0.0595765012026679,-0.923327978915594,0.50860881866462,0.414719160251094,0,0,0,0,0,13,2.5
-0.682026249543585,0.413812659498249,0.26821359004535,-0.89488803574929,0.244993334444827,0.649894701304557,0,0,0,0,0,13,2.5
-0.674621982070371,0.224025929546114,0.450596052524286,-0.778850215772253,-0.0426038047170925,0.821454020489441,0,0,0,0,0,13,2.5
-0.601181015502388,0.0123099881288252,0.588871027373602,-0.58657311477559,-0.326030575417054,0.912603690192785,0,0,0,0,0,13,2.5
-0.46889226282056,-0.200610937157869,0.669503199978474,-0.336878148960826,-0.577543204086785,0.914421353047751,0,0,0,0,0,13,2.5
-0.290705068636455,-0.393894664570816,0.68459973320732,-0.0542072022437097,-0.772521880913319,0.826729083157137,0,0,0,0,0,13,2.5
-0.0840616371002038,-0.548621236788944,0.632682873889194,0.233769922245517,-0.891880731559559,0.658110809314007,0,0,0,0,0,13,2.5
0.13081033297097,-0.649644939335666,0.518834606364734,0.498864018233969,-0.923936082517819,0.425072064283856,0,0,0,0,0,13,2.5
0.332877676096773,-0.68707686864747,0.354199192550723,0.71512582847474,-0.865550132558846,0.150424304084091,0,0,0,0,0,13,2.5
0.50236063284251,-0.657252926782763,0.154892293940265,0.861386139947586,-0.722438104746435,-0.1389480352013,0,0,0,0,0,13,2.5
0.622669030540417,-0.563092489013045,-0.0595765415273765,0.923327974412627,-0.508608801698397,-0.41471917271435,0,0,0,0,0,13,2.5
0.682026244994131,-0.413812635087063,-0.26821360990709,0.894888033567844,-0.244993325507552,-0.649894708060457,0,0,0,0,0,13,2.5
0.674621978488923,-0.224025917220358,-0.4505960612686,0.778850216940726,0.0426038043693039,-0.821454021310137,0,0,0,0,0,13,2.5
0.601181012217701,-0.0123099816844148,-0.588871030533334,0.586573114509602,0.326030577044765,-0.912603691554547,0,0,0,0,0,13,2.5
0.46889225965345,0.200610940633295,-0.669503200286798,0.336878148742057,0.57754320524083,-0.914421353983034,0,0,0,0,0,13,2.5
0.29070506560806,0.393894666345485,-0.684599731953601,0.0542072026115527,0.772521880523443,-0.826729083135051,0,0,0,0,0,13,2.5
0.0840616341380057,0.548621237691835,-0.632682871829893,-0.233769922192464,0.891880731663735,-0.65811080947131,0,0,0,0,0,13,2.5
-0.130810335914651,0.649644939825007,-0.518834603910402,-0.498864018238147,0.923936082687187,-0.425072064449048,0,0,0,0,0,13,2.5
-0.332877679019644,0.687076868906125,-0.354199189886513,-0.71512582838516,0.865550132492292,-0.15042430410701,0,0,0,0,0,13,2.5
-0.502360635747552,0.65725292691299,-0.154892291165454,-0.861386139872234,0.722438104683978,0.138948035188374,0,0,0,0,0,13,2.5
-0.622669033436331,0.563092489083471,0.0595765443528583,-0.923327974355421,0.508608801664008,0.414719172691494,0,0,0,0,0,13,2.5
-0.68202624788194,0.413812635126595,0.268213612755359,-0.894888033501204,0.244993325448131,0.649894708053135,0,0,0,0,0,13,2.5
-0.674621981368065,0.224025917241532,0.450596064126561,-0.778850216873198,-0.0426038044344867,0.821454021307762,0,0,0,0,0,13,2.5
-0.6011810150893,0.0123099816966909,0.588871033392649,-0.586573114445987,-0.326030577103894,0.912603691549998,0,0,0,0,0,13,2.5
-0.468892262517966,-0.20061094062514,0.669503203143155,-0.336878148678481,-0.577543205300786,0.914421353979393,0,0,0,0,0,13,2.5
-0.290705068465341,-0.393894666339803,0.684599734805196,-0.0542072025471896,-0.772521880585735,0.826729083132977,0,0,0,0,0,13,2.5
-0.0840616369881418,-0.548621237687431,0.63268287467562,0.233769922256309,-0.891880731725476,0.658110809469195,0,0,0,0,0,13,2.5
0.130810333071539,-0.649644939821098,0.518834606749598,0.49886401830161,-0.923936082748465,0.425072064446819,0,0,0,0,0,13,2.5
0.332877676183547,-0.687076868902428,0.354199192718908,0.715125828448608,-0.865550132553766,0.150424304105086,0,0,0,0,0,13,2.5
0.502360632918445,-0.657252926909342,0.154892293990909,0.861386139935454,-0.722438104745219,-0.13894803519027,0,0,0,0,0,13,2.5
0.622669030614157,-0.563092489079736,-0.0595765415344237,0.923327974418253,-0.508608801724944,-0.414719172693459,0,0,0,0,0,13,2.5
0.682026245066656,-0.413812635122706,-0.268213609943971,0.894888033563759,-0.244993325508825,-0.649894708055063,0,0,0,0,0,13,2.5
0.674621978559629,-0.224025917237457,-0.450596061322207,0.778850216935413,0.0426038043740719,-0.821454021309604,0,0,0,0,0,13,2.5
0.601181012287668,-0.0123099816924067,-0.588871030595307,0.586573114507819,0.326030577043808,-0.912603691551737,0,0,0,0,0,13,2.5
0.468892259723096,0.200610940629642,-0.669503200352792,0.336878148739926,0.577543205240989,-0.91442135398102,0,0,0,0,0,13,2.5
0.290705065677198,0.393894666344514,-0.684599732021767,0.0542072026082348,0.772521880526188,-0.826729083134419,0,0,0,0,0,13,2.5
0.0840616342066942,0.548621237692337,-0.632682871899084,-0.233769922195715,0.891880731666146,-0.658110809470515,0,0,0,0,0,13,2.5
-0.130810335846309,0.649644939826176,-0.518834603979912,-0.498864018241453,0.923936082689308,-0.425072064447914,0,0,0,0,0,13,2.5
-0.33287767895165,0.687076868907651,-0.354199189956034,-0.715125828388776,0.865550132494772,-0.150424304105944,1,0,1,1,0,13,2.5
-0.502363482069759,0.923310519283913,-0.420943176896415,-0.861376335439436,0.972242224377129,-0.110873056742432,1,0,1,1,0,13,2.5
-0.622673798372818,0.929963265410232,-0.307287406049665,-0.923328118701349,0.514904780318385,0.40842451515323,1,0,1,1,0,13,2.5
-0.682030902172854,0.735534773548233,-0.0535015575328241,-0.894888618893473,0.194955652695673,0.699914864514992,1,0,1,1,0,13,2.5
-0.674626764061001,0.393117802899295,0.281512967059702,-0.778847954321189,-0.0055886096848169,0.784452915026172,1,0,1,1,0,13,2.5
-0.601185912416141,-0.0437123163905768,0.644901189450148,-0.586573594604575,-0.257197047229597,0.843774899659686,1,0,1,1,0,13,2.5
-0.468895838134028,-0.522889933048105,0.991789394127931,-0.336878488622047,-0.501741870507424,0.838616183702311,1,0,1,1,0,13,2.5
-0.290707784769631,-0.987121647377092,1.27783125449168,-0.0542077013343084,-0.657877624239115,0.712085559988358,1,0,1,1,0,13,2.5
-0.0840628484600472,-1.38118362443955,1.46524750424456,0.233767959594398,-0.731070218440731,0.497298840665766,1,0,1,1,0,13,2.5
0.130810857713564,-1.66374339175099,1.53293290463003,0.498864477108017,-0.812236465125298,0.313374848978507,1,0,1,1,0,13,2.5
0.332879656085077,-1.80283220625241,1.46995152098652,0.71512562296891,-0.787810023133884,0.0726859351591707,1,0,1,1,0,13,2.5
0.502364168296778,-1.77952529568635,1.27715971633108,0.861385762438557,-0.68775684526293,-0.173627978852354,1,0,1,1,0,13,2.5
0.622673486872285,-1.59420345706353,0.971527444404477,0.923327259879497,-0.532639970335078,-0.390687894767943,1,0,1,1,0,13,2.5
0.68203129407474,-1.26227682324018,0.580242451319423,0.894887098711514,-0.307273173905988,-0.587615669867298,1,0,1,1,0,13,2.5
0.674627158447675,-0.813505270721977,0.138874888980182,0.778850650873347,-0.0465793845405941,-0.732269507686488,1,0,1,1,0,13,2.5
0.601185764419112,-0.29046538054364,-0.31072358754941,0.586573311495262,0.216390927702784,-0.802963859503498,1,0,1,1,0,13,2.5
0.468896204029441,0.256635873088742,-0.725534691652556,0.336878268449621,0.459126810115657,-0.796005572425927,1,0,1,1,0,13,2.5
0.290707715785561,0.775324730478172,-1.06603451314651,0.0542076760761439,0.658974654278175,-0.713182317590943,1,0,1,1,0,13,2.5
0.0840627840398982,1.21537373692319,-1.29943767432288,-0.233769547848963,0.787848869924326,-0.554080023969956,1,0,1,1,0,13,2.5
-0.130810812062741,1.53405576982863,-1.40324512158122,-0.498863436790092,0.838269979522604,-0.339406863933539,1,0,1,1,0,13,2.5
-0.332879750688757,1.70072765806383,-1.36784711089518,-0.715125248599973,0.807992406308013,-0.0928675212124864,1,0,1,1,0,13,2.5
-0.502364058232699,1.69942176939124,-1.19705590347196,-0.861385533178404,0.697395424167515,0.163989995431207,1,0,1,1,0,13,2.5
-0.622673510296546,1.53053391722244,-0.907857877698731,-0.923327523605522,0.519441696451278,0.403885603874221,1,0,1,1,0,13,2.5
-0.682031326648963,1.21090304425034,-0.528868668700527,-0.894887847922467,0.291944573986472,0.602942767709483,1,0,1,1,0,13,2.5
-0.674627170138035,0.772018009267327,-0.0973875816957403,-0.778850077215196,0.0359449550094857,0.742905095183326,1,0,1,1,0,13,2.5
-0.601185809209708,0.25695350675216,0.344235442779643,-0.586573196083054,-0.223783840475698,0.810357006357886,1,0,1,1,0,13,2.5
-0.468896181941815,-0.283764322608058,0.752663255652061,-0.336878394541089,-0.461536545959463,0.798415057422888,1,0,1,1,0,13,2.5
-0.290707741977469,-0.797129526002372,1.08783932621442,-0.0542075752709353,-0.654585632150013,0.708793500149873,1,0,1,1,0,13,2.5
-0.0840627955772573,-1.23285033610949,1.31691432048351,0.233769394417866,-0.783988277919759,0.550219129303607,1,0,1,1,0,13,2.5
0.130810797139556,-1.54822364618696,1.41741303798267,0.498863437088345,-0.836592376831375,0.337729264953456,1,0,1,1,0,13,2.5
0.332879715851498,-1.71233056889091,1.37945002168577,0.715125237657743,-0.807334115462648,0.0922092114762794,1,0,1,1,0,13,2.5
0.502364052961854,-1.70907386278965,1.20670805581782,0.861385624725853,-0.699020050166016,-0.1623651829625,1,0,1,1,0,13,2.5
0.622673491300913,-1.53873928232671,0.916063274137422,0.923327554583021,-0.522136093124937,-0.401191142005203,1,0,1,1,0,13,2.5
0.682031311549921,-1.21797366058543,0.53593932396644,0.894887742788722,-0.294088878530866,-0.600798670292471,1,0,1,1,0,13,2.5
0.674627152546503,-0.778160463903007,0.103530070103945,0.778850111251359,-0.0372930322734712,-0.741556946613475,1,0,1,1,0,13,2.5
0.601185786548875,-0.262340482954106,-0.338848443121613,0.58657318291724,0.223122648134665,-0.809695837107678,1,0,1,1,0,13,2.5
0.468896167317068,0.279003432032286,-0.747902325725546,0.336878396973519,0.461644740967108,-0.798523244382903,1,0,1,1,0,13,2.5
0.290707722126791,0.792886258477934,-1.08359602996893,0.0542076060520868,0.654907342746938,-0.709115145986115,1,0,1,1,0,13,2.5
0.0840627800599625,1.22901081055443,-1.3130747577203,-0.233769410419827,0.784037738674079,-0.550268618884463,1,0,1,1,0,13,2.5
-0.130810814390752,1.54469203747644,-1.41388139570685,-0.498863444913031,0.836413307303895,-0.337550207898762,1,0,1,1,0,13,2.5
-0.587247967652057,0.602694354693884,-0.0154463870417918,-0.911907615870169,0.589830990721726,0.32207662514831,0,0,0,0,0,14,10.0
-0.668789087799248,0.471180630298228,0.197608457501043,-0.915045974382071,0.340806155181727,0.574239819200288,0,0,0,0,0,14,10.0
-0.684864491459945,0.293544495678421,0.391319995781533,-0.828613295885309,0.0584208819317953,0.770192413953517,0,0,0,0,0,14,10.0
-0.633900594480118,0.0871741950810331,0.546726399399076,-0.661070168523068,-0.229683039329525,0.890753207852411,0,0,0,0,0,14,10.0
-0.520886094597834,-0.127729315616328,0.648615410214129,-0.428816887389269,-0.495303983638928,0.92412087102802,0,0,0,0,0,14,10.0
-0.356883637290802,-0.330129786377805,0.68701342366856,-0.154588023967409,-0.712441120115905,0.867029144083142,0,0,0,0,0,14,10.0
-0.157946924264598,-0.500214851332268,0.658161775596805,0.134772992746218,-0.8598395561235,0.725066563377113,0,0,0,0,0,14,10.0
0.0564507336383996,-0.621335400463847,0.564884666825378,0.410941490898702,-0.923070906496746,0.512129415597863,0,0,0,0,0,14,10.0
0.265322600016084,-0.681635310923467,0.41631271090731,0.646884171453444,-0.895945643757518,0.249061472304025,0,0,0,0,0,14,10.0
0.448222841448462,-0.675212007626501,0.226989166177972,0.819505322540051,-0.781118979305811,-0.0383863432343119,0,0,0,0,0,14,10.0
0.587247908088222,-0.602694248448238,0.0154463403599607,0.911907582933687,-0.589830946888475,-0.322076636045197,0,0,0,0,0,14,10.0
0.668789057796987,-0.47118057698241,-0.197608480814617,0.915045975364407,-0.340806151675217,-0.574239823689107,0,0,0,0,0,14,10.0
0.684864474723329,-0.293544467732105,-0.391320006991243,0.828613292218176,-0.0584208757880181,-0.770192416430059,0,0,0,0,0,14,10.0
0.633900585072914,-0.087174180762297,-0.546726404310615,0.661070166772522,0.229683042431425,-0.890753209203694,0,0,0,0,0,14,10.0
0.520886089457958,0.127729322360184,-0.648615411818116,0.428816887449058,0.495303984168417,-0.924120871617313,0,0,0,0,0,14,10.0
0.356883634128362,0.330129789425833,-0.687013423554152,0.154588023435639,0.71244112095203,-0.867029144387501,0,0,0,0,0,14,10.0
0.157946922086356,0.500214852507901,-0.658161774594195,-0.134772993385173,0.859839556941674,-0.725066563556327,0,0,0,0,0,14,10.0
-0.0564507352183108,0.621335400577577,-0.564884665359196,-0.410941490591649,0.923070906238625,-0.512129415646829,0,0,0,0,0,14,10.0
-0.265322601292112,0.681635310492966,-0.41631270920078,-0.646884171501206,0.895945643818133,-0.249061472316812,0,0,0,0,0,14,10.0
-0.448222842587599,0.675212006937142,-0.226989164349472,-0.81950532259529,0.781118979356821,0.0383863432385017,0,0,0,0,0,14,10.0
-0.587247909145504,0.602694247615715,-0.0154463384701507,-0.911907582882264,0.589830946816334,0.322076636065917,0,0,0,0,0,14,10.0
-0.668789058806382,0.471180576072031,0.197608482734394,-0.915045975321419,0.340806151604315,0.574239823717037,0,0,0,0,0,14,10.0
-0.684864475710708,0.293544466786507,0.391320008924225,-0.828613292194289,0.058420875733921,0.770192416460253,0,0,0,0,0,14,10.0
-0.633900586047723,0.0871741797996412,0.546726406248084,-0.661070166737058,-0.229683042499062,0.890753209235895,0,0,0,0,0,14,10.0
-0.520886090423807,-0.127729323331852,0.64861541375564,-0.428816887411141,-0.495303984239683,0.924120871650661,0,0,0,0,0,14,10.0
-0.356883635088806,-0.330129790400589,0.687013425489355,-0.154588023400798,-0.712441121020535,0.867029144421184,0,0,0,0,0,14,10.0
-0.157946923043092,-0.50021485348278,0.658161776525814,0.134772993419815,-0.85983955701017,0.725066563590155,0,0,0,0,0,14,10.0
0.0564507342648432,-0.621335401551498,0.564884667286589,0.410941490627652,-0.92307090630852,0.512129415680752,0,0,0,0,0,14,10.0
0.265322600341494,-0.68163531146517,0.416312711123606,0.64688417153679,-0.895945643887573,0.249061472350646,0,0,0,0,0,14,10.0
0.448222841639521,-0.675212007907135,0.226989166267549,0.81950532263058,-0.781118979425869,-0.0383863432048197,0,0,0,0,0,14,10.0
0.587247908199868,-0.602694248583313,0.0154463403833903,0.911907582917681,-0.589830946885341,-0.32207663603232,0,0,0,0,0,14,10.0
0.668789057863119,-0.471180577037129,-0.197608480826029,0.915045975356756,-0.340806151673169,-0.574239823683569,0,0,0,0,0,14,10.0
0.684864474769743,-0.293544467749025,-0.391320007020735,0.828613292229346,-0.0584208758023646,-0.770192416426882,0,0,0,0,0,14,10.0
0.633900585109005,-0.0871741807595449,-0.546726404349456,0.66107016677192,0.229683042430813,-0.890753209202584,0,0,0,0,0,14,10.0
0.520886089487305,0.127729322374572,-0.648615411861849,0.428816887445839,0.495303984171721,-0.924120871617399,0,0,0,0,0,14,10.0
0.356883634154486,0.330129789445925,-0.687013423600367,0.154588023435217,0.712441120952863,-0.867029144387915,0,0,0,0,0,14,10.0
0.15794692211093,0.500214852530719,-0.65816177464159,-0.134772993385689,0.859839556942693,-0.725066563556832,0,0,0,0,0,14,10.0
-0.0564507351948571,0.621335400602017,-0.564884665407088,-0.410941490593728,0.923070906241254,-0.512129415647329,0,0,0,0,0,14,10.0
-0.265322601269365,0.681635310518234,-0.416312709248796,-0.646884171503122,0.895945643820439,-0.249061472317176,0,0,0,0,0,14,10.0
-0.448222842565243,0.675212006962711,-0.226989164397398,-0.819505322597133,0.781118979358856,0.0383863432383671,0,0,0,0,0,14,10.0
-0.58724790912343,0.60269424764137,-0.0154463385178789,-0.911907582884442,0.589830946818427,0.322076636065982,1,0,1,1,0,14,10.0
-0.668791900236294,0.527023801672018,0.141772949907853,-0.915042028508937,0.275070517160189,0.639955024218654,1,0,1,1,0,14,10.0
-0.684869534027833,0.305764355429438,0.379106939370722,-0.828619737269974,0.146481149642044,0.682139881475512,1,0,1,1,0,14,10.0
-0.633905195270922,-0.0010018500553164,0.634908354624149,-0.661063357735221,-0.222520815349727,0.883594189879651,1,0,1,1,0,14,10.0
-0.520889940901372,-0.338822171348505,0.859715373366828,-0.428816515271026,-0.443076572499077,0.871906609626403,1,0,1,1,0,14,10.0
-0.356886984038654,-0.667928505463271,1.02481736701843,-0.154594006004526,-0.659403988953773,0.813987944686735,1,0,1,1,0,14,10.0
-0.157948305074257,-0.94568150036258,1.10363256512636,0.134769205496526,-0.813495003324544,0.678713960784869,1,0,1,1,0,14,10.0
0.0564503765699811,-1.14240151558453,1.08595148362566,0.410942751225178,-0.88919696560431,0.478261005356201,1,0,1,1,0,14,10.0
0.265323737948995,-1.23380681536611,0.968482337931714,0.646882680894106,-0.876219851855204,0.229335402406674,1,0,1,1,0,14,10.0
0.448225606118185,-1.20957145099235,0.761344697241356,0.819505938798558,-0.779442184337286,-0.0400603319632986,1,0,1,1,0,14,10.0
