Ia,Ib,Ic,Va,Vb,Vc,F,A,B,C,G,L,Rf
0.404437239991948,0.278918869639088,-0.683356109631047,0.229814743237965,0.66097515816583,-0.890789901403805,0,0,1,1,1,11,0.25
0.21296218848151,0.459341956590876,-0.672304145072394,-0.0582852166097973,0.828552976848118,-0.770267760238323,0,0,1,1,1,11,0.25
0.000640914113649789,0.594801452571865,-0.595442366685517,-0.34067981336097,0.915026257286968,-0.574346443925954,0,0,1,1,1,11,0.25
-0.211743097447072,0.672037638313227,-0.460294540866153,-0.589726296326684,0.911930392298156,-0.322204095971449,0,0,1,1,1,11,0.25
-0.403400219382541,0.68349009781805,-0.280089878435502,-0.781046260545407,0.819568426716983,-0.0385221661716317,0,0,1,1,1,11,0.25
-0.555569717243889,0.628037784555617,-0.0724680673117201,-0.895911974914758,0.646981393258238,0.24893058165652,0,0,1,1,1,11,0.25
-0.653356180353073,0.511108757306637,0.142247423046446,-0.923079582995839,0.411063313241432,0.512016269754421,0,0,1,1,1,11,0.25
-0.687187588382471,0.344148843950272,0.343038744432208,-0.859889730021729,0.134907492076465,0.72498223794528,0,0,1,1,1,11,0.25
-0.653752287396745,0.143501244083563,0.510251043313188,-0.712527879071198,-0.154454014370216,0.866981893441416,0,0,1,1,1,11,0.25
-0.556323157613673,-0.0711932572249068,0.627516414838585,-0.495418834845647,-0.428696485747452,0.924115320593074,0,0,1,1,1,11,0.25
-0.404437241084946,-0.27891886632291,0.683356107407858,-0.229814743281483,-0.660975158197198,0.890789901478609,0,0,1,1,1,11,0.25
-0.212962189571662,-0.459341953282908,0.672304142854566,0.0582852165664586,-0.828552976879333,0.770267760312812,0,0,1,1,1,11,0.25
-0.000640915200931189,-0.594801449272082,0.595442364473005,0.340679813317853,-0.915026257317923,0.574346444000078,0,0,1,1,1,11,0.25
0.21174309636267,-0.672037635021598,0.460294538658914,0.589726296283751,-0.911930392328899,0.32220409604513,0,0,1,1,1,11,0.25
0.403400218301011,-0.683490094534529,0.280089876233501,0.781046260502605,-0.819568426747493,0.0385221662448593,0,0,1,1,1,11,0.25
0.555569716165211,-0.62803778128016,0.07246806511493,0.895911974872098,-0.646981393288487,-0.248930581583692,0,0,1,1,1,11,0.25
0.653356179277217,-0.511108754039198,-0.142247425238039,0.923079582953284,-0.411063313271271,-0.512016269681962,0,0,1,1,1,11,0.25
0.687187587309404,-0.344148840690813,-0.343038746618611,0.859889729979252,-0.134907492105984,-0.724982237873247,0,0,1,1,1,11,0.25
0.653752286326434,-0.143501240832052,-0.510251045494402,0.712527879028738,0.154454014340997,-0.866981893369766,1,0,1,1,1,11,0.25
0.560529034294307,0.311906374906424,-1.09486544074176,0.663366967906758,0.271803938184925,-0.491247171143542,1,0,1,1,1,11,0.25
0.428386402865942,0.861576578416997,-1.62840502752532,0.284590486209834,0.743638197517359,-0.810817672275662,1,0,1,1,1,11,0.25
0.245029437294613,1.45853711667913,-2.07979192882983,-0.175147229116285,0.5047937474854,-0.682461990588606,1,0,1,1,1,11,0.25
0.0301528765835137,1.98696968876976,-2.34639812380085,-0.361428613202307,0.656285407819956,-0.343179731790092,1,0,1,1,1,11,0.25
-0.187885278905818,2.43990829445927,-2.43759089531668,-0.551826235259875,0.853469728853405,-0.236682784658332,1,0,1,1,1,11,0.25
-0.397549047552934,2.71327835398624,-2.30781420496829,-0.795125848721263,0.623927066939806,0.0242767132311704,1,0,1,1,1,11,0.25
-0.572479161092536,2.79691318387008,-1.98939288675306,-0.871993402481841,0.599798559738615,0.224473492092641,1,0,1,1,1,11,0.25
-0.69103544560785,2.66357627653001,-1.48736908216647,-0.881549870149385,0.3336898256028,0.520762414514251,1,0,1,1,1,11,0.25
-0.746488402019865,2.32057172514874,-0.861518528897641,-0.875372497835425,0.218285271087319,0.487012188480372,1,0,1,1,1,11,0.25
-0.730110987469764,1.79813200611381,-0.172030289689028,-0.715420356740436,-0.117885486551598,0.734282244989809,1,0,1,1,1,11,0.25
-0.641001123767996,1.13349137287078,0.534143933457812,-0.480364562661875,-0.273900759701527,0.733088707435091,1,0,1,1,1,11,0.25
-0.490511738606824,0.400390599358638,1.16709371505066,-0.240356346190559,-0.494563460187619,0.666410079446828,1,0,1,1,1,11,0.25
-0.29242942352836,-0.351409010506158,1.6847049978086,0.056233316160199,-0.651428797881138,0.583883840740114,1,0,1,1,1,11,0.25
-0.0644529954892928,-1.0334207989469,2.02633320478767,0.347595800170306,-0.686113780833454,0.392612331429494,1,0,1,1,1,11,0.25
0.169462726988188,-1.5967052879353,2.16822373135836,0.578279728825453,-0.773206770567463,0.229702885616513,1,0,1,1,1,11,0.25
0.386619511703179,-1.98222561048121,2.09063998240793,0.771277996550199,-0.645073171931146,-0.0534367215454625,1,0,1,1,1,11,0.25
0.567035644580194,-2.15348069316722,1.80601502243321,0.891166469325691,-0.557391153656599,-0.221167014088952,1,0,1,1,1,11,0.25
0.691958216928745,-2.10107528218288,1.34410233562692,0.908452858430269,-0.365136114451246,-0.45830948780401,1,0,1,1,1,11,0.25
0.749071205571115,-1.82659766349374,0.74462365995561,0.848634737864726,-0.161608411265043,-0.599267092597561,1,0,1,1,1,11,0.25
0.7336895940936,-1.36332053535852,0.0753250692855782,0.708633678697493,0.0830867710561923,-0.695690614124255,1,0,1,1,1,11,0.25
0.646620563331552,-0.752559638686991,-0.605884823333691,0.488982887935664,0.305601073721188,-0.737460801089522,1,0,1,1,1,11,0.25
0.496216224448215,-0.061805400258447,-1.22640584356693,0.227446013199883,0.482087922424816,-0.675147560359,1,0,1,1,1,11,0.25
0.297842043541623,0.646002152076635,-1.72825994602678,-0.0544126148478736,0.657670505835688,-0.585300413584797,1,0,1,1,1,11,0.25
0.0704814260784321,1.29762737661172,-2.06071668471737,-0.337716392897194,0.713206668602215,-0.40346163482275,1,0,1,1,1,11,0.25
-0.163800408304135,1.8281403593815,-2.19165986505927,-0.584056929244392,0.74214294266457,-0.214923944593375,1,0,1,1,1,11,0.25
-0.381619270719885,2.18723600121628,-2.10851909080969,-0.77086947278,0.67473491217231,0.0271924040168177,1,0,1,1,1,11,0.25
-0.561914741492237,2.33632114967095,-1.81747960577177,-0.886590370433468,0.552459146228578,0.241202302492287,1,0,1,1,1,11,0.25
-0.687216744444632,2.26263570655518,-1.35019236472159,-0.913609556143536,0.37245352024745,0.440678974618668,1,0,1,1,1,11,0.25
-0.744947899848099,1.9708041545213,-0.748857114030949,-0.849601650632193,0.153989763622531,0.605571415182289,1,0,1,1,1,11,0.25
-0.729607192003457,1.49097547162602,-0.0748548645069106,-0.705453142590338,-0.0714016151425336,0.692671998280912,1,0,1,1,1,11,0.25
-0.642848836278592,0.86787011684151,0.607002675693505,-0.491161031506506,-0.304292730860648,0.729591349452655,1,0,1,1,1,11,0.25
-0.492950810781539,0.163325341864733,1.22978088373796,-0.227305014530409,-0.488302885095229,0.681996937079869,1,0,1,1,1,11,0.25
-0.294667380973431,-0.554099706214404,1.73235854943166,0.0568883147861385,-0.642470983580794,0.578602983743913,1,0,1,1,1,11,0.25
-0.0675341574568543,-1.21534634263112,2.06584079084253,0.335988026362644,-0.721713435715801,0.407721916704562,1,0,1,1,1,11,0.25
0.166359599894415,-1.75458602408729,2.19691057100809,0.583272768877518,-0.734513599925096,0.205669223770445,1,0,1,1,1,11,0.25
0.384079412959544,-2.12044938142279,2.1138214845431,0.772178288073391,-0.676454358091608,-0.0202579746710323,1,0,1,1,1,11,0.25
0.564213904506562,-2.2764631491463,1.82337159351322,0.885675839879625,-0.54915865671998,-0.24686234150693,1,0,1,1,1,11,0.25
0.689226583169007,-2.20814112659946,1.35505081374758,0.913324089756758,-0.371486989389816,-0.4422532124111,1,0,1,1,1,11,0.25
0.746865296939921,-1.92177408487021,0.754121539659771,0.850757194473194,-0.152466291950082,-0.6024975650168,1,0,1,1,1,11,0.25
-0.240824392827315,0.677792934492248,-0.436968541664937,-0.621061649130302,0.904093600487277,-0.283031951357075,0,0,1,1,1,12,2.5
-0.427923313878138,0.679613562228668,-0.251690248350528,-0.802460973635374,0.799535755351778,0.00292521828359889,0,0,1,1,1,12,2.5
-0.573134116048564,0.614908929339512,-0.0417748132909457,-0.905309868873283,0.616713920410223,0.288595948463103,0,0,1,1,1,12,2.5
-0.662242554565501,0.490012748307882,0.172229806257625,-0.919540713613942,0.373523798805475,0.546016914808501,0,0,1,1,1,12,2.5
-0.686526076239191,0.317150716887968,0.36937535935123,-0.843760506045443,0.0937705657720845,0.749989940273345,0,0,1,1,1,12,2.5
-0.643607641847566,0.113243770434322,0.530363871413247,-0.685387143859063,-0.195161574047224,0.880548717906225,0,0,1,1,1,12,2.5
-0.537688406958014,-0.101748261918407,0.639436668876423,-0.4599233119962,-0.464989940072965,0.924913252069112,0,0,1,1,1,12,2.5
-0.379136484416284,-0.306780463835247,0.685916948251531,-0.189438981147774,-0.689301852899783,0.878740834047568,0,0,1,1,1,12,2.5
-0.18347204124531,-0.481782855541441,0.665254896786747,0.099588956317956,-0.84614009525857,0.746551138940617,0,0,1,1,1,12,2.5
0.0301519235320439,-0.609624984039826,0.57947306050777,0.378868433131262,-0.920152250264225,0.541283817132942,0,0,1,1,1,12,2.5
0.240824407826977,-0.677792771335705,0.436968363508713,0.621061628077661,-0.904093492185346,0.283031864107669,0,0,1,1,1,12,2.5
0.427923321018269,-0.679613479567489,0.251690158549205,0.802460983615873,-0.799535763696994,-0.0029252199189131,0,0,1,1,1,12,2.5
0.573134117876833,-0.614908885175279,0.0417747672984252,0.90530986701394,-0.616713903960947,-0.288595963053012,0,0,1,1,1,12,2.5
0.662242553861988,-0.490012724719622,-0.172229829142384,0.919540712982147,-0.373523790444748,-0.546016922537333,0,0,1,1,1,12,2.5
0.686526074403454,-0.317150704607541,-0.369375369795931,0.843760507144281,-0.0937705658117185,-0.749989941332622,0,0,1,1,1,12,2.5
0.643607639315777,-0.113243763774066,-0.53036387554173,0.685387144044493,0.195161575143815,-0.88054871918829,0,0,1,1,1,12,2.5
0.537688404055692,0.101748265703917,-0.639436669759622,0.459923311917315,0.464989941347575,-0.924913253264842,0,0,1,1,1,12,2.5
0.379136481353478,0.306780466040438,-0.685916947393928,0.189438981549282,0.68930185231213,-0.878740833861372,0,0,1,1,1,12,2.5
0.18347203809954,0.481782856922261,-0.665254895021809,-0.0995889562291533,0.846140095322601,-0.746551139093426,0,0,1,1,1,12,2.5
-0.0301519267258034,0.609624985015915,-0.579473058290114,-0.378868433091593,0.920152250395133,-0.54128381730353,0,0,1,1,1,12,2.5
-0.240824411039383,0.677792772094597,-0.436968361055212,-0.621061627988097,0.904093492117456,-0.28303186412935,0,0,1,1,1,12,2.5
-0.427923324234718,0.679613480205922,-0.251690155971199,-0.802460983543213,0.799535763638466,0.00292521990478385,0,0,1,1,1,12,2.5
-0.573134121093105,0.614908885754214,-0.0417747646611018,-0.905309866951562,0.616713903918042,0.288595963033515,0,0,1,1,1,12,2.5
-0.66224255707455,0.490012725267707,0.172229831806849,-0.919540712914781,0.373523790380314,0.546016922534444,0,0,1,1,1,12,2.5
-0.686526077609818,0.31715070513745,0.369375372472378,-0.84376050707782,0.0937705657435721,0.7499899413343,0,0,1,1,1,12,2.5
-0.643607642515306,0.11324376429424,0.530363878221073,-0.685387143979877,-0.195161575209423,0.880548719189316,0,0,1,1,1,12,2.5
-0.537688407248002,-0.101748265189052,0.639436672437058,-0.459923311853076,-0.464989941413591,0.924913253266559,0,0,1,1,1,12,2.5
-0.379136484538193,-0.306780465529112,0.685916950067306,-0.189438981484747,-0.689301852380007,0.87874083386475,0,0,1,1,1,12,2.5
-0.183472041276538,-0.481782856413367,0.665254897689902,0.0995889562933669,-0.846140095390361,0.746551139097015,0,0,1,1,1,12,2.5
0.0301519235565491,-0.609624984508765,0.579473060952206,0.378868433155469,-0.920152250462484,0.541283817307002,0,0,1,1,1,12,2.5
0.240824407877899,-0.677792771588894,0.436968363710978,0.621061628051837,-0.904093492184859,0.283031864133005,0,0,1,1,1,12,2.5
0.427923321081003,-0.679613479701497,0.251690158620477,0.802460983606699,-0.799535763705649,-0.00292521990108478,0,0,1,1,1,12,2.5
0.573134117947127,-0.614908885250942,0.0417747673037977,0.905309867014726,-0.616713903984895,-0.288595963029869,0,0,1,1,1,12,2.5
0.66224255393627,-0.490012724765519,-0.17222982917077,0.919540712977656,-0.373523790446855,-0.546016922530777,0,0,1,1,1,12,2.5
0.686526074479199,-0.317150704636304,-0.369375369842915,0.843760507140436,-0.0937705658097799,-0.749989941330597,0,0,1,1,1,12,2.5
0.643607639392301,-0.113243763794109,-0.53036387559821,0.685387144042072,0.195161575143539,-0.880548719185585,0,0,1,1,1,12,2.5
0.537688404132564,0.101748265688183,-0.639436669820762,0.459923311914782,0.464989941348008,-0.924913253262795,0,0,1,1,1,12,2.5
0.379136481430287,0.306780466027242,-0.685916947457538,0.189438981546108,0.68930185231475,-0.878740833860833,0,0,1,1,1,12,2.5
0.183472038176127,0.481782856910488,-0.665254895086622,-0.0995889562324647,0.846140095325387,-0.746551139092937,0,0,1,1,1,12,2.5
-0.0301519266494908,0.609624985004858,-0.57947305835537,-0.378868433095004,0.92015225039774,-0.54128381730273,0,0,1,1,1,12,2.5
-0.240824410963387,0.677792772083939,-0.436968361120549,-0.621061627991732,0.904093492120353,-0.283031864128534,1,0,1,1,1,12,2.5
-0.430856883105888,1.19004766693548,-0.566320916512074,-0.907655118969196,0.326312951811885,0.264506339184908,1,0,1,1,1,12,2.5
-0.59438609685317,1.44793644465787,-0.44321548592234,-0.935761097283504,0.754235160501056,-0.022890140730826,1,0,1,1,1,12,2.5
-0.702193299145772,1.49627861038811,-0.149121771470009,-0.8394369510204,0.359265528558111,0.609652105681238,1,0,1,1,1,12,2.5
-0.743982196541437,1.26654550251086,0.340797601490816,-0.822782366196759,-0.0253967866266875,0.76934005458304,1,0,1,1,1,12,2.5
-0.718483090310804,0.873527604052149,0.871902024855274,-0.700185747833829,-0.0390203167833107,0.585968489782339,1,0,1,1,1,12,2.5
-0.620300753629036,0.307217720530788,1.4472725258446,-0.442792819756915,-0.386503706840508,0.816026110006593,1,0,1,1,1,12,2.5
-0.461316011491048,-0.325912834670597,1.95421832976301,-0.19824116485412,-0.491071053510789,0.629913132740405,1,0,1,1,1,12,2.5
-0.258869077551446,-0.985392075407197,2.35407241941193,0.0772839340358179,-0.781799332487465,0.658948429743923,1,0,1,1,1,12,2.5
-0.0289316498712944,-1.58300305484175,2.58885721009669,0.389091153813012,-0.583697513154308,0.271096834971067,1,0,1,1,1,12,2.5
0.204400781721809,-2.04980235200885,2.6215899313367,0.619756369266728,-0.807982091922673,0.254567324088031,1,0,1,1,1,12,2.5
0.417066083645977,-2.36018656061637,2.46072820136367,0.786736065408761,-0.66890318270499,-0.0649812848052498,1,0,1,1,1,12,2.5
0.590134376898851,-2.44584769314466,2.08788515469673,0.902966666188938,-0.516323470258039,-0.272773490512024,1,0,1,1,1,12,2.5
0.706177740508346,-2.32455332191462,1.56353370769626,0.909876908328111,-0.366752086640352,-0.441339243871344,1,0,1,1,1,12,2.5
0.752852652709367,-1.98231764530225,0.906989182425016,0.827680958811937,-0.0900549267484613,-0.661444629012557,1,0,1,1,1,12,2.5
0.72665988530148,-1.46691191339366,0.199157156501149,0.681142424700065,0.0542691275101256,-0.642502960305195,1,0,1,1,1,12,2.5
0.63002623603895,-0.815425902540276,-0.505378744165225,0.455927747936601,0.37702362997745,-0.770913115667369,1,0,1,1,1,12,2.5
0.471600413222927,-0.0933515027323454,-1.14044403086246,0.184685600490991,0.48309247205453,-0.647667177608966,1,0,1,1,1,12,2.5
0.267560370095879,0.626012859498964,-1.63982593667761,-0.0950072218525974,0.670175966635856,-0.563508335918699,1,0,1,1,1,12,2.5
0.0378947733365435,1.28350910296688,-1.96656213001204,-0.372908938162045,0.720954029655162,-0.370546311390195,1,0,1,1,1,12,2.5
-0.195514552047997,1.80356601036426,-2.08079510933333,-0.616052889321186,0.72863254139475,-0.175456983630155,1,0,1,1,1,12,2.5
-0.409408503701834,2.14824684749387,-1.98355269031759,-0.792441698129304,0.674064305520707,0.0450710218264778,1,0,1,1,1,12,2.5
-0.582781593709942,2.2749060583815,-1.67572377209791,-0.895074596638841,0.507067507780888,0.297586951369461,1,0,1,1,1,12,2.5
-0.699097909180429,2.17816937912774,-1.19690691695906,-0.911265143950396,0.358908182241902,0.447918643384363,1,0,1,1,1,12,2.5
-0.746724018388371,1.86503094125464,-0.591126337517166,-0.834000864427459,0.106658396603915,0.636627536693806,1,0,1,1,1,12,2.5
-0.720910607908668,1.3670137127979,0.0813985369011049,-0.677595067614199,-0.0967106113956224,0.697059719798645,1,0,1,1,1,12,2.5
-0.62449416788777,0.734977200420508,0.750934836549421,-0.456313759567055,-0.339855037439592,0.73314278274248,1,0,1,1,1,12,2.5
-0.466769288287457,0.0274870707864633,1.35536114040306,-0.187618837285829,-0.515610147796732,0.672398963366836,1,0,1,1,1,12,2.5
-0.263087885397741,-0.680981942902021,1.83035490679214,0.0982068502599056,-0.652812966784371,0.554292476673514,1,0,1,1,1,12,2.5
-0.0336045403808761,-1.32594487686892,2.13299515040889,0.373433438342658,-0.737629501981455,0.389473871138714,1,0,1,1,1,12,2.5
0.199295519166983,-1.84014763700243,2.2295130286045,0.614010293139544,-0.724596943733232,0.16749816003778,1,0,1,1,1,12,2.5
0.41289162299908,-2.17535645548402,2.11266850614834,0.793776615672234,-0.668707902446104,-0.0447968754000216,1,0,1,1,1,12,2.5
0.58612464256148,-2.29785077592242,1.79206394633248,0.894918525985202,-0.522574530118101,-0.28115072774201,1,0,1,1,1,12,2.5
0.702076097452707,-2.19537979925117,1.29872166965486,0.909665696563565,-0.347142321669065,-0.463638698675636,1,0,1,1,1,12,2.5
0.749461366436411,-1.87875559423746,0.681833250981029,0.835053340995222,-0.119438564123491,-0.619783274803716,1,0,1,1,1,12,2.5
0.723539272128073,-1.37745108004649,-0.000391003728338405,0.678029925986371,0.107918780845043,-0.705982383029421,1,0,1,1,1,12,2.5
0.626862712056742,-0.742383309709801,-0.67945638088502,0.455446711516829,0.328115009839354,-0.723385533744117,1,0,1,1,1,12,2.5
0.468947361146689,-0.033746765338081,-1.29075455392331,0.188156868402378,0.520872551846769,-0.674872917692738,1,0,1,1,1,12,2.5
0.265181302909084,0.677566239214213,-1.77338126919299,-0.09808169690553,0.652587799673646,-0.552476171881619,1,0,1,1,1,12,2.5
0.0355130599307135,1.32284870775072,-2.08115403983536,-0.374206152502266,0.732311016721961,-0.385820893277809,1,0,1,1,1,12,2.5
-0.667277370025306,0.475857748100651,0.191419621924611,-0.916271751398767,0.348867828369224,0.567403923029434,0,0,1,1,1,13,10
-0.685365287157247,0.299366524291472,0.385998762865744,-0.832436843783236,0.0670888278550534,0.76534801592813,0,0,1,1,1,13,10
-0.636364922127769,0.0935712745506663,0.542793647577079,-0.667117355704744,-0.221257188157472,0.888374543862285,0,0,1,1,1,13,10
-0.52507274558377,-0.121383357433662,0.646456103017415,-0.436495741865182,-0.487945029245882,0.924440771111071,0,0,1,1,1,13,10
-0.3623828011736,-0.324456127240208,0.686838928413792,-0.1631468839972,-0.706869410223887,0.870016294221045,0,0,1,1,1,13,10
-0.164220309813941,-0.495768863164332,0.659989172978256,0.126171918279634,-0.856600480782196,0.730428562502484,0,0,1,1,1,13,10
0.0500172064711016,-0.618552284808126,0.56853507833701,0.403140134967266,-0.922481528242685,0.519341393275453,0,0,1,1,1,13,10
